,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
27637,27638,27638,스피커,스피커,최근 구글 인공지능 ( AI ) 스피커 ' 구글홈 ' 과 ' 구글홈 미니,중립,100,0,0
27638,27639,27639,스피커,스피커,안 되지만 네이버만의 서비스 이용이 가능하고네이버 웨이브의 스피커 성능이 더 좋아 스피커의 기능을 원한다면 네이버,긍정,100,0.14222470155983,1.087093424964
27639,27640,27640,스피커,스피커,그래서 인공지능 스피커 SKT NUGN 누구미니로동화책도 들려주고 동요도 들려주고 있어요,중립,100,0,0
27640,27641,27641,스피커,스피커,SKT NUGN MINIAI 인공지능 스피커 누구를 사용 전과 후로육아의 질도 차이가 많이,중립,100,0,0
27641,27642,27642,스피커,스피커,인공 지능 스피커로는네이버 프렌즈 스피커 카카오미니 누구미니등 다양한 AI 스피커를 만나 볼,중립,100,0,0
27642,27643,27643,스피커,스피커,함께 동봉되어 있던 스피커 스티커로나만의 누구 미니를 만들었어요,중립,100,0,0
27643,27644,27644,스피커,스피커,- ) 우리 솜블리와 첫대면을 하고 있는인공지능 스피커 누구에요이건 뭔가 곰곰히 쳐다보고 만져보더라구요,중립,100,0,0
27644,27645,27645,스피커,스피커,인공지능 스피커 사용하면서육아생활이 더욱 편해졌어요,긍정,100,0.14538575908434,1.2367652956076
27645,27646,27646,스피커,스피커,멋진 친구가 생겨서 좋아하니 가정에 네이버 프렌즈 스피커 카카오미니 누구 미니 같은 AI 스피커가 있으면많은,긍정,100,0.24343277229307,1.2001262626263
27646,27647,27647,스피커,스피커,지난 번에 인공지능 스피커 ' 프렌즈 ' 에 대해설명을 드린적이 있는데요,부정,100,-0.030166368428689,-0.38230884557721
27647,27648,27648,스피커,스피커,이번엔 인공지는 스피커 ' 카카오 미니 ' 에 대해말씀을 드리고자,중립,100,0,0
27648,27649,27649,스피커,스피커,오늘은 인공지능 스피커 카카오미니를 같이 언박싱을 해볼려고하는데요 사실 카카오미니를 선물받은지는,긍정,100,0.10815373884428,1.7589397814462
27649,27650,27650,스피커,스피커,기반으로 카카오톡과 멜론 등 카카오 서비스가 연동되는 스피커 일정 알람 메모등록 뉴스환율 주가 운세 등을,중립,100,0,0
27650,27651,27651,스피커,스피커,KOREA SAMSUNG Smartphone Community 카카오에서 개발한 AI 스피커 ' 카카오 미니 ' 가 10 월말,중립,100,0,0
27651,27652,27652,스피커,스피커,스피커 출력은 7W 소모전력 최대 20W OS 는,긍정,100,0.11478260869565,1.3983333333333
27652,27653,27653,스피커,스피커,스피커 크기는 대략한 손보다 조금 더 큰 사이즈에요,중립,100,0,0
27653,27654,27654,스피커,스피커,오늘은 인공지능 스피커 Nugu mini 리뷰를 포스팅하려고 합니다,중립,100,0,0
27654,27655,27655,스피커,스피커,' 일상생활을 조금 더 윤택하게 도와주는 인공지능 스피커,중립,100,0,0
27655,27656,27656,스피커,스피커,오늘은 카카오가 스마트 스피커 카카오미니의 기능을 개선한 ' 카카오미니 C ',중립,100,0,0
27656,27657,27657,스피커,스피커,스피커 카카오미니에요,중립,100,0,0
27657,27658,27658,스피커,스피커,카카오미니 체험관은 홍대 라이언카페 옆에위치해있는데 거기서 스피커 체험과 다양한전시존을 둘러볼 수 있습니다,중립,100,0,0
27658,27659,27659,스피커,스피커,스피커 전체 제품이 캐릭터인라인프렌즈 클로바랑 달리카카오미니는 심플한 디자인,중립,100,0,0
27659,27660,27660,스피커,스피커,전체 제품이 캐릭터인라인프렌즈 클로바랑 달리카카오미니는 심플한 디자인 스피커 위에피규어를 올려놓아 포인트를 주었습니다,중립,100,0,0
27660,27661,27661,스피커,스피커,♥ 네이버에서 인공지능 스피커 클로바 프렌즈 캐릭터가 새롭게 추가 되었어요 ^,중립,100,0,0
27661,27662,27662,스피커,스피커,' 샐리 ' 네이버 인공지능 스피커 클로바에 귀여운 캐릭터들을 접목시키면서 클로바 프렌즈로 부르기,긍정,100,0.10620032644892,1.6287191824481
27662,27663,27663,스피커,스피커,이어 카카오의 미니까지 음성인식을 기반으로 한 인공지능 스피커 제품이 점차 다양해지고 있습니다,중립,100,0,0
27663,27664,27664,스피커,스피커,사전예약정보 확인하기 ( 클릭 ) 카카오의 인공지능 스피커 카카오미니는 통합 인공지능 플랫폼 카카오 아이 (,중립,100,0,0
27664,27665,27665,스피커,스피커,I ) 의 음성인식 기능을 기반으로 한 스피커 입니다,중립,100,0,0
27665,27666,27666,스피커,스피커,스피커 성능은 아직 공개되지 않았습니다,부정,100,-0.14098360655738,-1
27666,27667,27667,스피커,스피커,지금까지 카카오의 첫번째 스마트 스피커 카카오미니에 대해 간략히 알아보았습니다,중립,100,0,0
27667,27668,27668,스피커,스피커,관심을 갖고 계시던 카카오의 인공지능 기반 음성인식 스피커 ' 카카오미니 ' 의 사전판매가 시작됩니다,긍정,100,0.12740351152116,1.4237012987013
27668,27669,27669,스피커,스피커,이번에 전해드릴 포스팅은 네이버의 인공지능 스피커 웨이브와 관련된 소식입니다,중립,100,0,0
27669,27670,27670,스피커,스피커,가운데 지난 달 네이버에서 한정적으로 선보인 인공지능 스피커 웨이브 ( WAVE ) 가 완판되었습니다,중립,100,0,0
27670,27671,27671,스피커,스피커,특히 카카오의 인공지능 스피커 카카오미니가 출시를 앞두고 있어 견제를 하는가 봅니다,중립,100,0,0
27671,27672,27672,스피커,스피커,구성품은 위처럼 스피커 본체와 사용법 어댑터 와 라이언피규어가 있답니다,중립,100,0,0
27672,27673,27673,스피커,스피커,할인 예약 판매를 하길래 냉큼 주문한 인공지능 스피커 카카오 미니,중립,100,0,0
27673,27674,27674,스피커,스피커,다소 밋밋한 인공지능 스피커 카카오 미니를 귀엽게 만들어주는 아이템이기도 하죠 ^,중립,100,0,0
27674,27675,27675,스피커,스피커,그냥 블루투스 스피커처럼 생김,중립,100,0,0
27675,27676,27676,스피커,스피커,오늘은 스마트폰 말고 주목할만한 또다른 샤오미 제품인 스피커 미니를 소개해드리겠습니다,중립,100,0,0
27676,27677,27677,스피커,스피커,있는 형태의 인공지능 기술이 발전하고 있는데 샤오미 스피커 미니 역시 그런 기능들을 갖추고 있다고 할,긍정,100,0.14295597484277,1.0377358490566
27677,27678,27678,스피커,스피커,지인의 집에 놀러갔다가 인공지능 스피커 사용하는 걸 보았는데 너무 편해보여서 저도 고민,긍정,53.41726618705,0.047721936154563,0.37189655131772
27678,27679,27679,스피커,스피커,클로바 SKT 누구 등 여러 가지 인공지능 스피커 제품이 존재하기에 고민과 고민 끝에 카카오 카카오미니를,부정,100,-0.021400606401842,-1.2458169758392
27679,27680,27680,스피커,스피커,스피커 디자인도 크게 작용을 한 것 같습니다,중립,100,0,0
27680,27681,27681,스피커,스피커,메모됨 ) 아무말대잔치 환율 로또 일정 게임 스피커 제어 등을 지원합니다,긍정,100,0.14232576042157,1.1966722793336
27681,27682,27682,스피커,스피커,( Makers with kakao ) 에서 #AI 스피커 # 카카오미니 ( Kakao Mini ) 의,중립,100,0,0
27682,27683,27683,스피커,스피커,: D 오늘은 제가 집에서 시용해보던 인공지능 스피커 비교 사용기를 올려보려고 해요,중립,100,0,0
27683,27684,27684,스피커,스피커,일단 두가지 인공지능 스피커 모두 사이즈는 작더라구요그래서 어디에 올려두어도 부담은 없어요,부정,100,-0.054866941890535,-1.123340806377
27684,27685,27685,스피커,스피커,카카오가 인공지능 ( AI ) 스피커 ' 카카오미니 ' 정식 판매를,중립,100,0,0
27685,27686,27686,스피커,스피커,에서 구입할 수 있으며 구입할 경우 해당 스피커 전용 카카오프렌즈 피규어 1 종을 선물로 받게,긍정,100,0.034244683789009,0.86661143330572
27686,27687,27687,스피커,스피커,카카오미니는 스피커 기능 외에도 일정 ' 알람 ' 메모,중립,100,0,0
27687,27688,27688,스피커,스피커,막상 해보니까 진짜 완젼 취향저격 ㅎㅎ 인공지능 스피커 카카오미니는핸드폰 어플에 연결해서 사용하는 스피커인데요제가 멜론으로 음악을,중립,100,0,0
27688,27689,27689,스피커,스피커,오늘은 AI 인공지능 스피커 클로바에대해포스팅 해보려고합니다,중립,100,0,0
27689,27690,27690,스피커,스피커,스피커 종류는 곰 브라운병아리 샐리미니언그리고 그냥 스피커 형태로,중립,100,0,0
27690,27691,27691,스피커,스피커,스피커 종류는 곰 브라운병아리 샐리미니언그리고 그냥 스피커 형태로 생겼는데 색깔만 고르라고하신거같은 기억이 나는거 같네요,중립,100,0,0
27691,27692,27692,스피커,스피커,귀여운 AI 인공지능 스피커 클로바 어떠신가요,긍정,100,0.18455780153081,1.6967344994916
27692,27693,27693,스피커,스피커,오늘은 38 분만에 완판된 ai 스피커 카카오미니,중립,100,0,0
27693,27694,27694,스피커,스피커,아직은 초기단계의 ai 스피커 이지만,중립,100,0,0
27694,27695,27695,스피커,스피커,사랑스러운 스피커랍니다 ♡ 깔끔한 화이트 색상의 도라에몽 스피커 크기에 딱 맞는 상자네요,긍정,100,0.19230110514871,1.2516902287759
27695,27696,27696,스피커,스피커,앞면은 도라에몽 앞모습뒷면은 도라에몽 뒷모습의 스피커,중립,100,0,0
27696,27697,27697,스피커,스피커,[ 디바이스 ] 에서 도라에몽 스피커 정보나설정등을 할 수 있답니다,중립,100,0,0
27697,27698,27698,스피커,스피커,스피커를 처음 사용해보는거라모든게 신기하고 재밌네요 ㅎㅎ 시험삼아 스피커 사용하는 걸 동영상으로 찍어봤습니다,긍정,100,0.095795789270366,1.4369368390555
27698,27699,27699,스피커,스피커,딱 달라붙게 되어있어서 더 좋았어요 박스 뚜껑부분에 스피커 안전하라고 스펀지 같은걸로 보호처리가 되어있더라구요 이 노란색,긍정,100,0.16919131710026,1.1690439161106
27699,27700,27700,스피커,스피커,드디어 카카오미니가 완성 _ 어요 ㅋㅋㅋㅋ 사실 스피커 포장뜯고 라이언 피규어 올린거 밖에 한게 없어요,긍정,50.746268656716,0.02148042270337,0.068867213979062
27700,27701,27701,스피커,스피커,출시되고 있는것 같아요 네이버의 라인 프렌즈 스마트 스피커 클로바 프렌즈는 이미 출시되어 있던 상품이에요,중립,100,0,0
27701,27702,27702,스피커,스피커,네이버 인공지능 스피커 클로바카카오 미니를 살까 클로바를 살까 고민을 정말,긍정,77.535816618911,0.16867069073813,1.0345837394519
27702,27703,27703,스피커,스피커,[ 개봉박두 ] 스마트 스피커 AI 인공지능 스피커 ' 카카오미니 ',중립,100,0,0
27704,27705,27705,스피커,스피커,스피커 앞면에 미열 (,중립,100,0,0
27705,27706,27706,스피커,스피커,ㅋㅋ 입력된게 없는건지 이상한 질문이나 스피커 자체 검열인지 질문을 먹어버릴 때도 있다,부정,100,-0.11416450027881,-0.76848351143547
27706,27707,27707,스피커,스피커,그래서 스피커 연결을 하는데,중립,100,0,0
27707,27708,27708,스피커,스피커,그 후 스피커 불륨 아이콘에서 우클릭해주신후 녹음장치를 클릭해주세요,중립,100,0,0
27708,27709,27709,스피커,스피커,"오늘 소개해드릴 제품은 바로 "" 스마트 스피커 : 클로바 프렌즈 미니언즈 "" 제가 이",중립,100,0,0
27709,27710,27710,스피커,스피커,# 클로바프렌즈미니언즈 # 미니언즈 # 스마트스피커 #AI 스피커 # 인공지능스피커 저 눈빛,중립,100,0,0
27710,27711,27711,스피커,스피커,"지금까지 "" 스마트 스피커 : 클로바 프렌즈 미니언즈 개봉기 "" 제가",중립,100,0,0
27711,27712,27712,스피커,스피커,요즘 TV 에서 많이 보셨을거에요 말하는 인공지능 스피커,중립,100,0,0
27712,27713,27713,스피커,스피커,tv 서비스는 물론 통화기능도 제공 국내 AI 스피커 중 유일하게 세계적 오디오 브랜드 하만카돈 탑재,긍정,100,0.075141255415259,1.5510972959465
27713,27714,27714,스피커,스피커,국내최초 LTE 기반 인공지능 스피커,중립,100,0,0
27714,27715,27715,스피커,스피커,ㅎㅎ 그럼 지금부터 카카오의 카카오 미니 스피커 후기 시작합니다,긍정,100,0.19527243589744,1.1041666666667
27715,27716,27716,스피커,스피커,인공지능 스피커에 대해 알려드리려고 합니다,긍정,100,0.20132358063393,1.4655172413793
27716,27717,27717,스피커,스피커,다음은 카카오의 인공지능스피커카카오미니,중립,100,0,0
27717,27718,27718,스피커,스피커,사각 기둥 모양의 스피커 입니다,중립,100,0,0
27718,27719,27719,스피커,스피커,클로바와 마찬가지로 아주 귀여운 스피커 입니다,긍정,100,0.21115411681914,1.5137931034483
27719,27720,27720,스피커,스피커,국제 IT 기업에서는이미 인공지능 ( AI ) 스피커 시장에뛰어들어 앞다퉈 신제품들을 내놓고 있죠,부정,100,-0.017275144122435,-0.42935201771409
27720,27721,27721,스피커,스피커,KT 에서는음악 스트리밍 채널 지니와 합작해 AI 스피커 기가지니를 출시,중립,100,0,0
27721,27722,27722,스피커,스피커,그럼 좀 더 세부적으로네이버 인공지능 스피커 프렌즈 시리즈를이용한 음성 쇼핑,긍정,100,0.087782451709538,1.341171872224
27722,27723,27723,스피커,스피커,오늘은 인공지능 스피커 카카오미니 ( kakaomini ) 를소개해드리고자 합니다,중립,100,0,0
27723,27724,27724,스피커,스피커,오늘은 인공지능 스피커 리뷰로 돌아왔어요 > ㅁ < 미니언즈가 새로,긍정,100,0.15886344737467,1.3542409123307
27724,27725,27725,스피커,스피커,스피커 후기 가져왔어요,중립,100,0,0
27725,27726,27726,스피커,스피커,가능해서 Hey 라고 적혀있네용상자를 열면 나오는 블루투스 스피커 윗부분에는 버튼이 있어요음량조절 버튼으로도 가능해요하지만 음성으로도 충분히,긍정,100,0.1647591123391,1.6821148502738
27726,27727,27727,스피커,스피커,magnet figure for kakaomini 라이언 블루투스 스피커 * _ * 열어보면 세상 졸귀탱 라이언이,중립,100,0,0
27727,27728,27728,스피커,스피커,날씨도 알려주고 인공지능 스피커라 신기하면서도 편하더라구요라이언 카카오 스피커 쓸때마다 점점 세상이 발전하는구나 느낀답니다카카오미니,긍정,100,0.14446665880181,1.0305516129805
27729,27730,27730,스피커,스피커,귀여워 ㅠ3ㅠ 구성은 피규어 스피커 전원 어댑터 사용설명서요렇게 되어있구요,긍정,100,0.065442655935614,0.69014084507042
27730,27731,27731,스피커,스피커,피규어 스피커 전원 어댑터 사용설명서요렇게 되어있구요,중립,100,0,0
27731,27732,27732,스피커,스피커,다만 스피커 성능이 얼마나 좋은지 좀 알아봐야 할거 같네요,긍정,100,0.14123376623377,1.1298701298701
27732,27733,27733,스피커,스피커,아직 스피커 성능은 공개 된게 없네요 메이커스 위드 카카오,부정,100,-0.068376068376068,-0.97058823529412
27733,27734,27734,스피커,스피커,ㅋㅋㅋ 상자 내부에는 스피커 본체와 스피커에 매달 수 있는 자석 라이언,중립,100,0,0
27734,27735,27735,스피커,스피커,ㅋㅋㅋㅋㅋㅋ 이제 스피커 본체입니당 : ) 상당히 깔끔하면서 심플한 디자인인,중립,100,0,0
27735,27736,27736,스피커,스피커,이부분은 제가 좀 더 알아보고 만약 휴대폰으로 스피커 사용이 된다면 수정할께요 ( 수정 ) 블루투스페어링,중립,100,0,0
27736,27737,27737,스피커,스피커,그냥 블루투스 스피커 대용으로 사용할까 생각했는데 음성인식 덕분에 너무 편리하고,긍정,100,0.20236578016539,1.084938366718
27737,27738,27738,스피커,스피커,스피커에 대한 이야기입니다,중립,100,0,0
27738,27739,27739,스피커,스피커,KT 에서 판매하는 Ai 스피커 지니는 ' 지니야,중립,100,0,0
27739,27740,27740,스피커,스피커,스피커 + 전원 케이블 + 사용 설명서 Ai,중립,100,0,0
27740,27741,27741,스피커,스피커,[ 문제 1 ] 블루투스 외부 스피커 페어링 후 음악 끊김 현상,중립,100,0,0
27741,27742,27742,스피커,스피커,그래서 외부 스피커 페어링은 포기했습니다,부정,100,-0.1592039800995,-1
27742,27743,27743,스피커,스피커,정가 12 만원에 비하면 정말 터무니없는 스피커 성능입니다,중립,100,0,0
27743,27744,27744,스피커,스피커,: ) SKT 에서 나온 AI 형 스피커 인 누구미니를 아시나욧,중립,100,0,0
27744,27745,27745,스피커,스피커,AI 형 스피커 인 누구미니를 아시나욧,중립,100,0,0
27745,27746,27746,스피커,스피커,ㅋㅋㅋㅋ 오늘은 음식이 아니라 인공지능 스피커 카카오미니에 대해서 후기를 남겨보려고 해요,부정,100,-0.033632765110904,-0.52197170915362
27746,27747,27747,스피커,스피커,굳이 여기있는거 안봐도대부분의 말은 알아듣더라구요 스피커 밑부분에는 AUX OUT 전원 USB 단자들이 있네요그럼,긍정,100,0.11450179047193,1.2087634285395
27747,27748,27748,스피커,스피커,# 카카오 # 카카오미니 #kakaomini # 스피커 # 음악재생 # 음성인식 # 스마트스피커 #,중립,100,0,0
27748,27749,27749,스피커,스피커,소리가 나오는 스피커부분 입니다음성인식을 사용하지 않고 스피커 기능으로 단독 사용 가능합니다 ^ ^ 본체,중립,100,0,0
27749,27750,27750,스피커,스피커,안녕하세요 오늘은 카카오톡에서 만든 인공지능 스피커 카카오미니를 후기를 써볼려고 합니다네이버 클로비 미니언즈 하고,긍정,100,0.10369300288698,2.030110415602
27750,27751,27751,스피커,스피커,가격은 멜론 미포함 스피커 피규어 포함,부정,100,-0.14367943647418,-1.1874101753377
27751,27752,27752,스피커,스피커,에서 세일해서 49000 원 이며멜론 6 개월 스피커 피규어 포함 170500 에서 세일해서 89000 원입니다저는,중립,100,0,0
27752,27753,27753,스피커,스피커,음악 날씨 일 것 같네요 이제 바로 스피커 사진 가즈아,중립,100,0,0
27753,27754,27754,스피커,스피커,뭐라 쌀라쌀라 말하고 귀여워요 하지만 아직 인공지능 스피커 자체가 초기단계라 음성인식 반응 하는것 다양한 범위가,긍정,100,0.12378016752193,2.0161969660651
27754,27755,27755,스피커,스피커,오늘은 카카오에서 출시된 인공지능 ( AI ) 스피커 카카오 미니 소개할게요정신판매에 앞서 지난 9 월,중립,100,0,0
27755,27756,27756,스피커,스피커,제조품 따끈한 신제품으로 받았습니다 카카오 미니 사양입니다 스피커,중립,100,0,0
27757,27758,27758,스피커,스피커,라디오 팟캐스트 뉴스 카톡 보내기등이 가능하다고 합니다 스피커 바닥면에 AUX OUT 단자 전원단자 USB 단자가,긍정,100,0.041455051977528,0.74555221014859
27758,27759,27759,스피커,스피커,카카오 미니란 카카오에서 만든 ' 스마트 스피커 ' 인데요,중립,100,0,0
27759,27760,27760,스피커,스피커,' 메이커스 위드 카카오 ' 에서 스마트 스피커 ' 카카오미니 ' 예약 판매를 시작한다,긍정,100,0.061796149586847,1.187707641196
27760,27761,27761,스피커,스피커,너무 작고 앙증맣고 스피커 ( 기계 ) 같지 않아서요,부정,100,-0.082149700416679,-0.87012987012987
27761,27762,27762,스피커,스피커,오랜만에 가전제품 리뷰 가져왔습니다최근에 네이버 미니언즈 AI 스피커 구매했어요,중립,100,0,0
27762,27763,27763,스피커,스피커,처음 스피커 실행시키려면 충전기를 꽂아야해용 삐뚤어진 입모양 붙인 모습,부정,100,-0.018071517484485,-0.63154626865169
27763,27764,27764,스피커,스피커,이제 연결해봅시당 우선 네이버클로바 어플 다운받으셔야해요지금 미니언즈 스피커 구매하시면 네이버 뮤직 한달 무료로 이용할 수,부정,100,0.030985998199152,0.28507541902796
27764,27765,27765,스피커,스피커,물어보고 노래도 틀고 귀엽기도 하고 음질도 괜찮은 스피커 잘 득템한듯,긍정,100,0.24732922153161,1.4119516450648
27765,27766,27766,스피커,스피커,내돈 주고 구매한 네이버 미니언즈 인공지능 스피커 굿굿 # 클로바스피커 # 미니언스피커 # 네이버,중립,100,0,0
27766,27767,27767,스피커,스피커,# 클로바스피커 # 미니언스피커 # 네이버 AI 스피커 # 블루투스스피커 # 클로바프렌즈미니언즈 # 스마트스피커 #,중립,100,0,0
27767,27768,27768,스피커,스피커,' 메이커스 위드 카카오 ' 에서 인공지능 스피커 카카오 미니의 예약판매를 시작한다고 합니다 카카오 미니의,긍정,100,0.03956043956044,1
27768,27769,27769,스피커,스피커,했는데 요기 사용설명서를 읽어보니 인공지능 스피커 카카오미니를부르려면 ' 헤이카카오 ' 라고 불러야 되더라구요,중립,100,0,0
27769,27770,27770,스피커,스피커,여러분들도 다들 인공지능 스피커 장만해보심이 어떨까요,중립,100,0,0
27770,27771,27771,스피커,스피커,스마트 스피커가 출시가 되었답니다,중립,100,0,0
27771,27772,27772,스피커,스피커,이전부터 인공지능 스피커 엄청 가지고 싶었는데 가격도 약간 부담되었었는데 귀여운,긍정,100,0.076829805996473,0.95767195767196
27772,27773,27773,스피커,스피커,에서 출시된 음성인식 인공지능 ( AI ) 스피커 누구 미니 ( NUGU mini ) 를,중립,100,0,0
27773,27774,27774,스피커,스피커,저렴한가격으로 승부를 던졌다고 할 수 있네요국제 AI 스피커 시장을 장악할 수도 있는이번 기회는 카카오의 한,긍정,100,0.063305495139515,1.2525116880508
27774,27775,27775,스피커,스피커,지금까지 나온 인공지능 스피커 중에가장 활용도가 높을 것 같은카카오인공지능 스피커 카카오미니,중립,100,0,0
27775,27776,27776,스피커,스피커,인공지능 스피커 중에가장 활용도가 높을 것 같은카카오인공지능 스피커 카카오미니,중립,100,0,0
27776,27777,27777,스피커,스피커,안녕하세요 모웰입니다 인공지능 탑재 스피커 ' 카카오미니 ' 의 예약판매로 인해많은 이용자들의,긍정,100,0.10930607853685,1
27777,27778,27778,스피커,스피커,보면 전원 버튼과 블루투스 버튼 외부기기 ( 스피커 등 ) 과 연결하는 라인아웃단자 5PIN 단자,부정,100,-0.0090607210626186,-0.5199715370019
27778,27779,27779,스피커,스피커,조그만 사이즈에 있을건 다있는 인공지능 스피커 입니다,중립,100,0,0
27779,27780,27780,스피커,스피커,^ ^ 오늘은 얼마전에 산인공지능 스피커 네이버 클로바 프렌즈를소개해볼까 해요,중립,100,0,0
