,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
131380,131381,131381,8,제약,60mm ) 라 시간 공간 제약 없이 사용이 가능한 제품 SKT,긍정,100,0.14598418386069,1.3546739812768
131381,131382,131382,8,자유,음질도 굉장이 뛰어나고 티비체널변경이나라디오 채널변경도 자유 자제로 가능하다,긍정,100,0.15690390739629,1.069674744898
131382,131383,131383,8,영화,# 누구 # 민 #NUGU#mini 영화 her 나 당신과 함께한 순간들에,긍정,100,0.11371462889489,1.2052498418722
131383,131384,131384,8,영화,주요 서비스가 정말 많은데요 음악 영화 한영사전 은행 오디오북 프로야구오늘의 운세,긍정,100,0.16367240728066,2.3794535027526
131384,131385,131385,8,영화,: 온라인 자산관리 서비스 ㆍ 영화 ' 블레이드 러너 2049 ',중립,100,0,0
131385,131386,131386,8,영화,블레이드 러너 2049 ' ㆍ 영화 ' 아이언맨 ' ▶ 인공지능,중립,100,0,0
131386,131387,131387,8,영화,★ 로봇의 인간 추월 ㆍ 영화 ' 트랜스포머 ' ㆍ 아이로봇,중립,100,0,0
131387,131388,131388,8,영화,2000 년대 UHD 미국 액션 영화 찾아줘 ( 연도 + 국가,중립,100,0,0
131388,131389,131389,8,영화,미국 멜로 영화 찾아줘 ( 국가 + 장르,중립,100,0,0
131389,131390,131390,8,영화,가능하답니다 내가 원하는 장르 인물 영화 드라마 찾기가 세상 쉬워졌다는거,긍정,100,0.20481758626119,1.1546655860967
131390,131391,131391,8,영화,이야기를 하면 그 누구였더라 그 영화 뭐였더라 하면서 답답해 할때가 있잖아요,부정,100,-0.080775058337532,-0.90944549862956
131391,131392,131392,8,영화,아리아 브레드피트 나온 미국 멜로 영화 찾아줘 ' 하면 원하는 콘텐츠들이,중립,100,0,0
131392,131393,131393,8,영화,영화 속 초월적인,중립,100,0,0
131393,131394,131394,8,영화,영화 정보에 대해 배우 정보나 관객,중립,100,0,0
131394,131395,131395,8,영화,예를 들어 ' 아리아 영화 순위 알려줘 ' ' 아리아,긍정,100,0.21732213584414,1.1262574595055
131395,131396,131396,8,영화,영화 < 마이너리티 리포트 > 의,중립,100,0,0
131396,131397,131397,8,영화,연동 치킨 및 피자 배달 영화 순위 확인 등 소소한 일상을,중립,100,0,0
131397,131398,131398,8,영화,영화 운세 누구백과 한영사진 홈픽택배무드등 알람,중립,100,0,0
131398,131399,131399,8,영화,영화최근 영화 볼만한 게 뭐 있지,중립,100,0,0
131399,131400,131400,8,영화,' 아리아 영화 서비스에서 멜로영화 평점순위 알려줘 ',긍정,100,0.16871101833819,1.4385528859431
131400,131401,131401,8,영화,외에 재미를 위한 동전 던지기나 영화 / 드라마 / 만화 속의,중립,100,0,0
131401,131402,131402,8,영화,연동이 되고 은행 TV 사전 영화 쇼핑 캘린더 IoT ( 사물인터넷,중립,100,0,0
131402,131403,131403,8,영화,하다며 > ㅁ < 택배와 영화 날씨,중립,100,0,0
131403,131404,131404,8,영화,또한 재미있는 영화 찾아줘 같이 콘텐츠의 인물이나 장르연도가격,긍정,100,0.16137857693168,1.4851940776311
131404,131405,131405,8,영화,' 2000 년대 미국 액션 영화 중에 UHD 영화 찾아줘,중립,100,0,0
131405,131406,131406,8,영화,미국 액션 영화 중에 UHD 영화 찾아줘,중립,100,0,0
131406,131407,131407,8,영화,안 나는 1 인이라어지간히 인상적인 영화 아니고서는 제목 기억하기 힘들죠,부정,100,-0.14942252094452,-0.82025471684776
131407,131408,131408,8,영화,' 현빈이랑 유해진 나왔던 영화 찾아줘,중립,100,0,0
131408,131409,131409,8,영화,싶어서 ' 무료 일본 공포 영화 ' 찾아줘 했더니어머나,중립,100,0,0
131409,131410,131410,8,영화,B tv 에서 정말 다양한 영화 뿐만 아니라놓쳤던 프로그램을 다시 볼,부정,100,-0.067993985697224,-0.55191643573234
131410,131411,131411,8,영화,cgv 인천공항 영화 그러니 뭔소린지 모르겠다고 하고 영화,긍정,50.704225352113,0.10971821564447,0.2516339869281
131411,131412,131412,8,영화,영화 그러니 뭔소린지 모르겠다고 하고 영화 뭐해 그래도 못 알아 듣고,긍정,50.704225352113,0.092056988239262,0.32790517336878
131412,131413,131413,8,영화,못 알아 듣고 오늘 상영 영화 그리니 알려 주시네,긍정,100,0.15912129002568,1.6896673678069
131413,131414,131414,8,영화,공상과학 영화 속에 나오던 인공지능의 모습이로봇이 아니라,부정,100,-0.057446720051933,-0.65921296323119
131414,131415,131415,8,영화,기억이 날 때 ' OOO 영화 찾아줘 ' 라고 명령을 하면,중립,100,0,0
131415,131416,131416,8,영화,물론 ' 2017 년 액션 영화 찾아줘 ' 라는 복잡한,중립,100,0.066043471652227,0.18137254901961
131416,131417,131417,8,영화,' 아리아 공유 나오는 영화 찾아줘 ' 라고 인물 검색을,중립,100,0,0
131417,131418,131418,8,영화,아리아 2010 년대 한국 액션 영화 찾아줘 ' ' 아리아 무료영화,중립,100,0,0
131418,131419,131419,8,영화,맵 ASMR 음악 Btv 날씨 영화 야구 폰찾기 라디오 등등 기능이,중립,100,0,0
131419,131420,131420,8,영화,집안 어디에서든지 영화 상영 시간표 교통정보 일정 확인,중립,100,0,0
131420,131421,131421,8,영화,자비스는 더이상 영화 속 이야기가 아니다,부정,53.896103896104,-0.041772655172456,0.0424670022473
131422,131423,131423,8,영화,ㄷㄷㄷ 머지않아 영화 ' 아이로봇 ' 과 같은,부정,100,-0.053357657022074,-0.61522790934556
131423,131424,131424,8,영화,국내 프로야구 길안내 날씨 데일리브리핑 영화 운세 누구백과 한영사진 홈픽택배 kb,중립,100,0,0
131424,131425,131425,8,영화,캘린더 연동 프로야구 길안내 뉴스 영화 운세 백화사전 한영사전 택배 신청부터,중립,100,0,0
131425,131426,131426,8,영화,오디오북 구글캘린더 B TV 연동 영화 등의 다양함을 제공하는 것은 skt,중립,100,0,0
131427,131428,131428,8,영화,오후에 극장에 가기 전에 영화 예매 순위를 확인하거나 대강의 줄거리도,중립,100,0,0
131428,131429,131429,8,영화,아직 어떤 인공지능 스피커도 영화 속 자비스 같은 느낌은 아니지만,부정,100,-0.036073405653183,-0.48155322489688
131429,131430,131430,8,영화,또한 볼만한 영화 어디 없을까 하여 액션 영화,부정,100,-0.04309416074122,-0.65686274509804
131430,131431,131431,8,영화,영화 어디 없을까 하여 액션 영화 순위를 물어보니친절하게 랭킹을 읊어주는 모습까지,긍정,50.746268656716,0.083150094112661,0.27972370766488
131434,131435,131435,8,영화,영화 어디 없을까 하여 액션 영화 순위를 물어보니 친절하게 랭킹을 읊어주는,긍정,50.746268656716,0.086010558069382,0.25245098039216
131435,131436,131436,8,영화,그리고 영화 정보도 SKT NUGU mini 를,중립,100,0,0
131436,131437,131437,8,영화,영화같은 경우 영화 예매 순위와 관객 순위 그리고,중립,100,0,0
131437,131438,131438,8,영화,날씨 뉴스를 비롯해 라디오 오디오북 영화 은행 대기표까지 미리 뽑는 게,중립,100,0,0
131438,131439,131439,8,영화,어제 영화 티켓 선물 받아서 오랜만에 영화,긍정,100,0.22947303921569,1.9592524509804
131439,131440,131440,8,영화,영화 티켓 선물 받아서 오랜만에 영화 감상도 해보려구요,긍정,100,0.24438134628852,2.3079919467787
131440,131441,131441,8,영화,영화 그녀 ( Her ) 에,중립,100,0,0
131442,131443,131443,8,영화,2013 년 개봉한 영화 ' 허 ( her ),중립,100,0,0
131443,131444,131444,8,영화,우주에 관련된 볼만한 영화 틀어달라고 했는데요,중립,100,0,0
131444,131445,131445,8,영화,볼만한 영화 틀어달라고 했는데요,중립,100,0,0
131445,131446,131446,8,영화,드는 영화를 발견하면 첫 번째 영화 틀어줘,중립,100,0,0
131447,131448,131448,8,영화,다른 작품은 모르겠지만 김인권이 주연했던 영화 ' 방가방가 ' 에 출연했었다는,부정,100,-0.038955549052125,-0.81535947712418
131449,131450,131450,8,영화,"무료 영화 찾아줘 ' "" 아리아 한국",중립,100,0,0
131450,131451,131451,8,영화,""" 이 요청에 대한 응답으로 영화",중립,100,0,0
131451,131452,131452,8,영화,영화 제목은 몰라도 연도 장르 인물,중립,100,0,0
131452,131453,131453,8,영화,영화 검색이나,중립,100,0,0
131453,131454,131454,8,영화,영화 제목이 기억이 안나거나 주인공이나 장르만,중립,100,0,0
131454,131455,131455,8,영화,현재 상영작 영화 순위등을 알 수 있다,중립,100,0,0
131455,131456,131456,8,영화,선호 극장을 등록해 놓으면 현재상영작이나 영화 시간등을 쉽게 들을 수 있다,중립,100,0,0
131456,131457,131457,8,영화,이러한 라디오 외에도 시사 영화 코메디 등의 팟캐스트 방송을 즐기시는,긍정,100,0.10979003475331,1.255539844652
131457,131458,131458,8,영화,팟캐스트 틀어줘 ' ' 아리아 영화 분야 팟캐스트 틀어줘 ' 또는,중립,100,0,0
131458,131459,131459,8,영화,영화 / 오디오북 - 최신영화 및,중립,100,0,0
131459,131460,131460,8,영화,영화,NA,NA,NA,NA
131460,131461,131461,8,영화,영화 ' her ' 의 사만다,중립,100,0,0
131461,131462,131462,8,영화,몇 년 전 영화 ' her ' 에서 섹시한,긍정,100,0.11620950266899,1.0884665186829
131462,131463,131463,8,영화,아직까지는 영화 ' her ' 의 OS,중립,100,0,0
131463,131464,131464,8,영화,영화 her 속 사만사가 내 친구가,긍정,100,0.10470085470085,1.1184012066365
131464,131465,131465,8,영화,영화 ' 아이언맨 ' 에는 주인공,중립,100,0,0
131465,131466,131466,8,영화,바로바로 날씨 체크 음악 감상 영화 순위 등에 다양한 기능을 사용할,중립,100,0,0
131466,131467,131467,8,영화,이렇게 화면 아래 다양한 최신 영화 목록이 확인됩니다,중립,100,0,0
131467,131468,131468,8,영화,사실 원하는 콘텐츠를 보기 위해서는무료 영화 혹은 최신 영화만으로 검색하기에는 너무,중립,100,0,0
131468,131469,131469,8,영화,그리고 나서 최신 영화 중 2000 년도 영화를찾아서 이렇게,중립,100,0,0
131469,131470,131470,8,영화,영화를찾아서 이렇게 화면 아래에,중립,100,0,0
131470,131471,131471,8,영화,먼저 ' 공유 영화 ' 로,중립,100,0,0
131471,131472,131472,8,영화,검색한 결과에서 ' 무료 영화 ' 를 찾았더니공유가 나오는 무료,중립,100,0,0
131472,131473,131473,8,영화,영화 콘텐츠를 찾아주더라고요,중립,100,0,0
131473,131474,131474,8,영화,다 대답해 주는 TV 나 영화 속 아이템 일거라 생각하면서도 현실에도,중립,100,0,0
131474,131475,131475,8,영화,언제부턴가 문득 영화 ' 아이언맨 ' 에 나오는,중립,100,0,0
131475,131476,131476,8,영화,그 외 tv 프로그램 최근 영화 순위 등등 궁금한 걸 아리에게,중립,100,0,0
131476,131477,131477,8,영화,이쯤되니 영화 ' her ' 가 생각나지,중립,100,0,0
131477,131478,131478,8,영화,사운드를 느끼실 수 있다고 합니다집에서 영화 한편을 보더라도마치 영화관처럼,중립,100,0,0
131478,131479,131479,8,영화,멜론 TV 은행 오디오북 영화 한영사전 쇼핑 구글캘린더 프로야구 등,중립,100,0,0
131480,131481,131481,8,영화,제 자신도 신기 : ) 영화 상영작 소개부터 음악 Btv 그리고,중립,100,0,0
131481,131482,131482,8,영화,화면에 보여주고 요즘 인기 있는 영화 물어봤더니 목록에 쫙,중립,100,0,0
131482,131483,131483,8,영화,나오게 보여주더라고요 호기심으로 한국 영화 틀어줘,중립,100,0,0
131483,131484,131484,8,영화,정우성 나오는 영화 틀어줘,중립,100,0,0
131484,131485,131485,8,영화,영화 틀어줘,NA,NA,NA,NA
131485,131486,131486,8,영화,피자 먹으면서 볼 영화 없나,부정,100,-0.0095792499262328,-0.40309986954067
131486,131487,131487,8,영화,2000 년대 미국액션영화 중에 UHD 영화 찾아줘 ' 라고 하면해당 카테고리의,중립,100,0,0
131489,131490,131490,8,영화,# 신나는댄스곡 # 잔잔한음악틀어줘 # 영화 드라마 OST 도 들려주고 무드등도,중립,100,0,0
131490,131491,131491,8,영화,알람 기능 택배 기능 은행 영화 폰 찾기 기능 등을 낱낱이,중립,100,0,0
131491,131492,131492,8,영화,사용할 수 있으며이를 이용해 음악 영화 강의 게임을할 때도 생생한 음감을,중립,100,0,0
131492,131493,131493,8,영화,연동도 가능하고 멜론 멜론 어린이 영화 알람 스마트 홈 날씨 홈픽,긍정,100,0.12403452290007,1.4051960784314
131494,131495,131495,8,영화,음악 영화 날씨무드등 감성대화 알람 폰 찾기이,중립,100,0,0
131495,131496,131496,8,영화,남편님과 오붓하게 영화를 즐기고 싶은데 영화 이름이 생각나지 않고주연배우인 정우성만 생각이,부정,50.420168067227,0.07301609597949,0.38749641943267
131496,131497,131497,8,영화,정우성만 생각이 나더라고요 그래서 정우성 영화 틀어줘라고 말했더니 실제 정우성이 출연한,중립,100,0,0
131497,131498,131498,8,영화,찾아줘 ' 라고 말하면 정우성 영화 중 무료인 영화만 찾아준다는 거,중립,100,0,0
131498,131499,131499,8,영화,영화 속 이야기가 아닙니다,부정,100,-0.17143547988513,-0.77048768225239
131499,131500,131500,8,영화,연동 KB 국민은행 KEB 하나은행 영화 오디오북 한영사전 11 번가 쇼핑,중립,100,0,0
131500,131501,131501,8,영화,' 아리아 Btv 에서 최신 영화 찾아줘 ' 라고 말하면 최신,중립,100,0,0
131501,131502,131502,8,영화,문학 영화 페이스북 페이지입니다,중립,100,0,0
131502,131503,131503,8,영화,신뢰는 가지 않지만 맛집 검색 영화 정보 및 추천 검색 이러한,중립,100,0.059844901696396,0.18160597572362
131503,131504,131504,8,영화,년 5 월에 국내 개봉된 영화 Her 를 보면 인공지능 시스템과,중립,100,0,0
131504,131505,131505,8,영화,인공지능 기술이 빠르게 발전하고 있고 영화 Her 의 설정이 억지는 아닌,중립,100,0.040503794944059,0.26039799083639
131505,131506,131506,8,영화,그리고 남편하고 간만에 영화 데이트를 하려는데 내일 어떤 영화를,중립,100,0,0
131506,131507,131507,8,영화,her ) 이라는 영화인데요,중립,100,0,0
131507,131508,131508,8,영화,사이가 되는 그런 영화였습니다,긍정,100,0.26095481670929,1.2438192668372
131508,131509,131509,8,영화,국내 프로야구나 길 안내와 영화 운세 한영사전과 홈픽 택배 등,중립,100,0,0
131509,131510,131510,8,영화,보라맘 생크림한조각 고염 하늘이애비 아마토르 영화,중립,100,0,0
131510,131511,131511,8,영화,엑스마키나 자비스 그리고 스칼렛요한슨 ( 영화 her 목소리 ) 의 공통점은,중립,100,0,0
131511,131512,131512,8,영화,아리아가 빨리 말을 배워서 영화 ' 아이언맨 ' 의 ',긍정,100,0.10762199616689,1.2533539731682
131512,131513,131513,8,영화,) 을 하면서 영화 시간표 현재 시간 음악 감상,중립,100,0,0
131513,131514,131514,8,영화,USB 연결을 통해서 영화 감상을 하거나 사진 및 음악,중립,100,0,0
131514,131515,131515,8,영화,' 아리아 차태현 백만 관객 영화 찾아줘 ' 검색을 통해 원하는,중립,100,0,0
131516,131517,131517,8,영화,프로야구 긴급 SOS 길안내 수면예약 영화 오디오북 날씨 데일리브리핑 도미노피자 한영사전,중립,100,0,0
131518,131519,131519,8,영화,딸기 맛있게 먹으면서 영화 한편 봤답니다,긍정,100,0.27982037647501,1.723698378253
131519,131520,131520,8,영화,그렇게 공유가 나온 영화 목록을 보고 가장 인기순이나 가장,긍정,100,0.11338226175402,1.3413697873516
131520,131521,131521,8,영화,' 80 년대 미국 액션 영화 찾아줘 ' ' 미국 로맨틱코미디,중립,100,0,0
131521,131522,131522,8,영화,찾아줘 ' ' 미국 로맨틱코미디 영화 찾아줘 ' ' 무료 한국,중립,100,0,0
131522,131523,131523,8,영화,영화 ' Her ' 에선 인공지능이,중립,100,0,0
131523,131524,131524,8,영화,영화 아이언맨을 보신분이라면,중립,100,0,0
131524,131525,131525,8,영화,남는 것이 있다면 최근 개봉했었던 영화 그녀 ( her ) 이나,중립,100,0,0
131525,131526,131526,8,영화,대표적으로 영화 그녀 ( her ) 이나,중립,100,0,0
131526,131527,131527,8,영화,예를 들어 영화 제목을 잘 몰라도 음성검색을 통해서,긍정,100,0.10240976126021,1.3953720618682
131527,131528,131528,8,영화,"수요미식회 떡볶이편 찾아줘 "" 등 영화 제목이 기억나지 않아도 회차나 인물이",부정,100,0.021277911489284,-0.01846911785242
131529,131530,131530,8,영화,따라서 ' 무료 해외 영화 찾아줘 ' 라고 명령 하면,중립,100,0,0
131532,131533,131533,8,영화,물음에 우리는 두려움을 느끼기도 하지만 영화 속 그 모습으로 우리에게 좀좀,중립,100,0,0
131533,131534,131534,8,영화,다양하고 재미난 상상들이 현실로 음악 영화 한영사전 은행 오디오북 11 번가,긍정,100,0.19422789202942,2.0904270684424
131534,131535,131535,8,영화,영화 방송 틀어줘 ' 라고 하면,중립,100,0,0
131535,131536,131536,8,영화,프로야구 긴급 SOS 길안내 수면예약 영화 오디오북 날씨 한영사전 라디오 무드등,중립,100,0,0
131536,131537,131537,8,영화,명령만 내리면 ( 음악 날씨 영화 순위 등 ),중립,100,0,0
131537,131538,131538,8,영화,지니야 인기있는 영화 알려줘,긍정,100,0.42293495442774,1.078431372549
131539,131540,131540,8,영화,영화 < 마이너리티 리포트 > 를,중립,100,0,0
131540,131541,131541,8,영화,주인공으로 나오는 톰 크루즈는 영화 속에서 진짜 마법사처럼 행동한다,중립,100,0,0
131541,131542,131542,8,영화,심지어는 영화 < 허 Her > 에서처럼,중립,100,0,0
131542,131543,131543,8,영화,예를 들어 ' 영화 변호인 찾아줘 ' 처럼 단순한,긍정,100,0.14067329448942,1.4583972719523
131543,131544,131544,8,영화,' 송강호가 나온 1000 만 영화 찾아줘 → 이 중에 2010,중립,100,0,0
131544,131545,131545,8,영화,중에 2010 년 이후에 개봉한 영화 찾아줘 → 최신순 ( 혹은,중립,100,0,0
131545,131546,131546,8,영화,→ 최신순 ( 혹은 무료 영화 ) 으로 보여줘 ' ',중립,100,0,0
131546,131547,131547,8,영화,영화 < Her > 이후 인공지능,중립,100,0,0
131548,131549,131549,8,영화,[ 좀비 영화 틀어줘 ] [ 로맨스 영화,중립,100,0,0
131549,131550,131550,8,영화,영화 틀어줘 ] [ 로맨스 영화 틀어줘 ] 혹은 [ 좀비,중립,100,0,0
131550,131551,131551,8,영화,틀어줘 ] 혹은 [ 좀비 영화 중에 무료 영화 찾아줘 ],중립,100,0,0
131551,131552,131552,8,영화,[ 좀비 영화 중에 무료 영화 찾아줘 ] 의 복합명령어 서비스도,중립,100,0,0
131552,131553,131553,8,영화,하는 것 같아요 [ 프랑스 영화 찾아줘 ] [ 인기 채널,긍정,100,0.202909517424,1.6279137917793
131553,131554,131554,8,영화,mini 는 주요 서비스 음악 영화 한영사전 날씨안내 오디오북 주문배달 감성대화,중립,100,0,0
131554,131555,131555,8,영화,메타세쿼이어 나무 드라마촬영지 드라마 영화촬영지 영화 수제청 과일청 과일청만들기 오렌지 오렌지요리,중립,100,0,0
131555,131556,131556,8,영화,컴퓨터와 대화를 나누던 영화 장면이 떠오르는데 이젠 그게 미래의,중립,100,0,0
131556,131557,131557,8,영화,영화 아이언맨에 등장하여 주인공을 보조하는 인공지능인,중립,100,0,0
131557,131558,131558,8,영화,볼륨 올려줘 무료 영화 추천해줘 인기 영화 검색해줘 명령만,긍정,100,0.086808308228952,1.0756302521008
131558,131559,131559,8,영화,올려줘 무료 영화 추천해줘 인기 영화 검색해줘 명령만 내려주시면 돼요 ㅋ,긍정,100,0.09384201697883,1.2398093565785
131559,131560,131560,8,영화,2000 년대 미국 액션 영화 중에 UHD 영화를 찾아줘 ',중립,100,0,0
131560,131561,131561,8,영화,쪽과 혼동을 일으킬 수 있으니 영화 물어볼때 ( 제목으로 물어볼때 ),중립,100,0,0
131977,131978,131978,5,와이파이,와이파이 블루투스 두 가지 방법으로휴대폰과 연결하여,중립,100,0,0
131978,131979,131979,5,와이파이,상단에는 와이파이 모양과 블루투스 모양이 있어 와이파이,중립,100,0,0
131979,131980,131980,5,와이파이,와이파이 모양과 블루투스 모양이 있어 와이파이 사용 시에는 흰색 LED 가,중립,100,0,0
131980,131981,131981,5,와이파이,그 다음은 와이파이 연결을 시켜야 합니다,중립,100,0,0
131981,131982,131982,5,와이파이,누구캔들은 와이파이 연결을 위해 초기설정을 간단히 해줘야합니다,긍정,55.882352941176,0.021583850931677,0.10526315789474
131982,131983,131983,5,와이파이,뒤쪽엔 와이파이 블루투스 버튼 전원코드를 꽂을 수,중립,100,0,0
131983,131984,131984,5,와이파이,) 2A ( 최대 ) 와이파이 : 듀얼 ( 2,긍정,100,0.1195652173913,0.95833333333333
131984,131985,131985,5,와이파이,들어오는 조명이에요 뒤쪽으로 전원코드와 충전단자 와이파이 표시가 있습니다,중립,100,0,0
131985,131986,131986,5,와이파이,안드로이드 와이파이 연결하고 인공지능스피커 누구랑 와이파이 연결,중립,100,0,0
131986,131987,131987,5,와이파이,안드로이드 와이파이 연결하고 인공지능스피커 누구랑 와이파이 연결 하기 고고싱싱,중립,100,0,0
131987,131988,131988,5,와이파이,초간편 설치과정을 마치면 누구캔들이랑 와이파이 연결되어서 인생 식구 한명 더,중립,100,0,0
131988,131989,131989,5,와이파이,헤이 카카오 ' 앱을 설치하고 와이파이 연결이 되어야 가능합니다,긍정,100,0.11989795918367,1
131989,131990,131990,5,와이파이,떠용집에있는 무선공유기 비번을 입력하면 요렇게 와이파이 연결확인,중립,100,0,0
131990,131991,131991,5,와이파이,와이파이 연결해서 쓸수있어요,중립,100,0,0
131992,131993,131993,5,와이파이,설치한 뒤 T 월드 로그인과 와이파이 연결 등 간단한 페어링을 거치며,긍정,100,0.042866904016974,0.90570719602978
131993,131994,131994,5,와이파이,( 최대 밝기입니다 ) 처음에 와이파이 인식하는데 인내심 테스트하게 하더군요,긍정,100,0.097719671632715,1.2618298368298
131994,131995,131995,5,와이파이,와이파이 비번 설정해놨는데,중립,100,0,0
131995,131996,131996,5,와이파이,잘 잡으면 나머지는 어렵지 않습니다 와이파이 암호 넘나 어려운것 ㅠ 연결되면,부정,100,-0.20458443138336,-1.34141981148
131996,131997,131997,5,와이파이,뒷쪽엔 와이파이 블루투스 연결 버튼 코드를 연결하는,중립,100,0,0
131997,131998,131998,5,와이파이,관련 앱을 다운 받은 후 와이파이 환경에서 사용할 수 있습니다,중립,100,0,0
131998,131999,131999,5,와이파이,그리고 와이파이 환경도 필요함,중립,100,0,0
131999,132000,132000,5,와이파이,있어요여기서 중요한건 누구미니를 사용하려면 반드시 와이파이 공유기가 있어야 한다는 것,긍정,100,0.10090516979527,1.1016949152542
132000,132001,132001,5,와이파이,인터넷이 연결된 와이파이 공유기와 스마트폰이 있어야 하니공유기 없으신,부정,100,-0.071367521367521,-0.92614379084967
132001,132002,132002,5,와이파이,분들은 공유기부터 구입 ㄱㄱㅆ 누구미니 와이파이 연결 기기와 휴대폰 블루투스연결 T,중립,100,0,0
132002,132003,132003,5,와이파이,와이파이 스피커에,중립,100,0,0
132003,132004,132004,5,와이파이,에코와 같은 와이파이 스피커 형식으로 가격은 미정으로 2016,중립,100,0,0
132004,132005,132005,5,와이파이,확장형 진화하는 인공지능 스피커로서 와이파이 연결만 되어 있다면 자동 업데이트되어새로운,긍정,100,0.11544980443286,1.0254237288136
132006,132007,132007,5,와이파이,확장형 진화하는 인공지능 스피커로서 와이파이 연결만 되어 있다면 자동 업데이트되어,중립,100,0,0
132007,132008,132008,5,와이파이,부분과 usb 단자 그리고 블루투스 와이파이 버튼이 있다,중립,100,0,0
132008,132009,132009,5,와이파이,) 켜고 와이파이 잡고 이것 저것 설정하고,중립,100,0,0
132009,132010,132010,5,와이파이,사용할 와이파이 선택을 하면 연결은 완료된답니다,중립,100,0,0
132010,132011,132011,5,와이파이,정말가볍고 부담스럽지 않은 사이즈로 실외에서는 와이파이 또는 테더링으로 AI 사용이 가능하고,중립,100,0,0
132011,132012,132012,5,와이파이,인터넷이 연결된 와이파이 공유기와스마트폰을 준비 해야되요 누구 수령후,중립,100,0,0
132012,132013,132013,5,와이파이,그럼 그 다음은 와이파이 혹은 블루투스를 연결시켜봐야할텐데요 WI-FI 가,긍정,55.882352941176,0.023424999985232,0.053954229227318
132013,132014,132014,5,와이파이,와이파이를 설정한 뒤 핸폰에 뜨는 와이파이 리스트 중누구와 연결하면 된다말로 설명하기,중립,100,0,0
132014,132015,132015,5,와이파이,깔고 T 아이디 로그인 후 와이파이 연결하면 끝,중립,100,0,0
132015,132016,132016,5,와이파이,그래서 다른 와이파이 연결로 설정을 하게 되면 어디서든,중립,100,0,0
132016,132017,132017,5,와이파이,전력 사용량 / 와이파이 / 오디오 / 블루투스 /,중립,100,0,0
132017,132018,132018,5,와이파이,미니를 처음 구입하고 기본 와이파이 세팅을 끝낸 후 ' 아리아,중립,100,0,0
132018,132019,132019,5,와이파이,뒤로 돌려보면 와이파이 블루투스 표시등전원 단자와 외부연결 단자가,중립,100,0,0
132019,132020,132020,5,와이파이,뒷면에는 블루투스 버튼과 와이파이 버튼충전 USB 단자 전원단자가 자리하고,중립,100,0,0
132020,132021,132021,5,와이파이,뒤쪽에는 와이파이 버튼과 블루투스 버튼 전원 공급,중립,100,0,0
132021,132022,132022,5,와이파이,인공지능 스피커 답게 와이파이 연결등 음성으로 도움을 준다,긍정,100,0.12728967697411,1.4316269284712
132022,132023,132023,5,와이파이,참고로 와이파이 연결도 해야 해요 ^ ^,중립,100,0,0
132023,132024,132024,5,와이파이,또 와이파이 버튼과 블루투스 버튼도 있어서사용해주고 싶은,중립,100,0,0
132024,132025,132025,5,와이파이,빅데이터를 기반으로 구동하는 인공지능 스피커이므로 와이파이,중립,100,0,0
