,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
19935,19936,19936,누구,누구,평가받으며 15 만대 이상 판매량을 올린 전작 누구 ( NUGU ) 는,긍정,100,0.11274509803922,1.5895393338058
19936,19937,19937,누구,누구,이 전작의 단점을 극복한 휴대성을 더한 제품이 누구 미니 ( NUGU MINI ) 입니다,중립,100,0,0
19937,19938,19938,누구,누구,먼저 누구 미니 ( NUGU MINI ) 에 대해,중립,100,0,0
19938,19939,19939,누구,누구,누구 미니 ( NUGU MINI ) 는 SKT,중립,100,0,0
19939,19940,19940,누구,누구,기존의 누구 ( NUGU ) 와 기능은 동일하면서 가격은,중립,100,0,0
19940,19941,19941,누구,누구,제품 박스 전면에는 누구 미니 ( NUGU MINI ) 본체의 모습이,중립,100,0,0
19941,19942,19942,누구,누구,똘똘이네 집에서 봤던 누구 ( NUGU ) 와는 크기 차이가 확연하게,중립,100,0,0
19942,19943,19943,누구,누구,회색 박스를 개봉하니 드디어 누구 미니 ( NUGU MINI ) 가 빼꼼히,중립,100,0,0
19943,19944,19944,누구,누구,구성품은 누구 미니 ( NUGU MINI ) 본체마이크로 USB,중립,100,0,0
19944,19945,19945,누구,누구,[ 전면 모습 ] 누구 미니 ( NUGU MINI ) 본체이 전면,중립,100,0,0
19945,19946,19946,누구,누구,ㅋㅋㅋ 누구 미니 ( NUGU MINI ) 의 첫인상은,중립,100,0,0
19946,19947,19947,누구,누구,다만 누구 미니 ( NUGU MINI ) 는 야외에서,중립,100,0,0
19947,19948,19948,누구,누구,[ 후면 모습 ] 블루투스 버튼옆 누구 미니 ( NUGU MINI ) 의 전원은,중립,100,0,0
19948,19949,19949,누구,누구,누구 미니의 품질보증서에는 구성품과 각 부의 명칭 그리고,중립,100,0,0
19949,19950,19950,누구,누구,누구 미니 ( NUGU MINI ) 는 전용,중립,100,0,0
19950,19951,19951,누구,누구,# 카카오미니 # 멜론카카오 # 멜론카카오미니콜라보 #skt 누구 #kt 지니 # 인공지능스피커 # 인공지능 #,중립,100,0,0
19951,19952,19952,누구,누구,- 크기는 누구 일반형 반도 안되고 누구미니보다 큰 수준인데 아무래도,중립,100,0,0
19952,19953,19953,누구,누구,누구 : 방송사 라디오 뉴스 앞부분 요약을 와일드하게,중립,100,0,0
19953,19954,19954,누구,누구,인공지능스피커 누구 미니 독박육아 안녕,중립,100,0,0
19954,19955,19955,누구,누구,새 친구 바로 소개해드릴게요 : D SKT 누구 미니에요,긍정,100,0.10817276739958,1.4637509850276
19955,19956,19956,누구,누구,누구 미니가 무엇에 쓰는 물건인지 궁금하시죠,중립,100,0,0
19956,19957,19957,누구,누구,84mm X 60mm 로 콤팩트한 사이즈라어디서든 함께 누구 미니와 함께 할 수 있답니다 : D,중립,100,0,0
19957,19958,19958,누구,누구,누구 앱을 실행해봤어요,중립,100,0,0
19958,19959,19959,누구,누구,놓아두었어요무지개 무드등을 켜달라고 요청하니 바로 켜주는 인공지능스피커 누구 미니 이번엔 책을 읽어달라고 했어요,중립,100,0,0
19959,19960,19960,누구,누구,이렇게라도 잠시나마 벗어날 수 있어서 너무 좋았답니다인공지능스피커 누구 미니 이제 독박육아 안녕,긍정,100,0.10773107679515,1.7236972287223
19960,19961,19961,누구,누구,인공지능비서 ' 누구 미니 추가출시 ' SKT 누구는 어떻게 진화할까,중립,100,0,0
19961,19962,19962,누구,누구,1 년만에 4 만 9900 원짜리 ' 누구 미니 ' 스피커를 추가로 출시한대요,부정,100,-0.062258295535927,-1.0169491525424
19962,19963,19963,누구,누구,누구는 14 만 9000 원인데 이동형인 ' 누구 미니 ' 는 가격이 9 만 9000,중립,100,0,0
19963,19964,19964,누구,누구,' 누구 미니 ' 는 작고 가볍고 배터리까지 내장해,중립,100,0,0
19964,19965,19965,누구,누구,이동형 AI 인 ' 누구 미니 ' 뿐 아니라 연말에 SK 브로드밴드,부정,100,-0.071917580591559,-0.80392156862745
19965,19966,19966,누구,누구,하지만 작년에 출시됐던 ' 누구 ' 역시 아직은 음악 감상 서비스에 머물고,중립,100,0,0
19966,19967,19967,누구,누구,시간 사용 가능 ) 를 탑재한 ' 누구 미니 ' 는 크기가 기존 기기 ',긍정,100,0.1385811693153,1.7062110442865
19967,19968,19968,누구,누구,미니 ' 는 크기가 기존 기기 ' 누구 ' 의 절반 이하 ( 높이 6cm,부정,100,0.020208326982521,-0.27770840319227
19968,19969,19969,누구,누구,기본 기능은 ' 누구 ' 와 동일해,중립,100,0,0
19969,19970,19970,누구,누구,SK 텔레콤은 ' 누구 미니 ' 출시에 맞춰 금융정보 ( 국민하나은행,긍정,100,0.092777777777778,1.3111111111111
19970,19971,19971,누구,누구,SK 텔레콤은 다양한 가족 구성원이 누구 미니를 사용할 수 있도록 하나의 아이디로 2,긍정,100,0.096166842375585,1.5245019327981
19971,19972,19972,누구,누구,개 이상의 서비스를 등록할 수 있게 ' 누구 ' 전용 애플리케이션도 업그레이드 했구요,중립,100,0,0
19972,19973,19973,누구,누구,한 공간에 하나의 아이디를 공유하는 누구 기기가 여러 개 있을 경우 근거리에 있는,중립,100,0,0
19973,19974,19974,누구,누구,만 9900 원으로 판매하는것 뿐만 아니라 ' 누구 미니 ' 출시기념으로 다음달 15 일까지 구매인증,중립,100,0.0060290673945368,0.16649725707249
19977,19978,19978,누구,누구,' 누구 ' 가,NA,NA,NA,NA
19978,19979,19979,누구,누구,누구 ' 가,NA,NA,NA,NA
19983,19984,19984,누구,누구,SKT 누구 미니의 기능은 대표적으로 음악 듣기 스케줄 확인,중립,100,0,0
19984,19985,19985,누구,누구,스트리밍에서부터 인터넷 라디오 팟캐스트 오디오북 정도로 구분되는데 누구 미니에서는 이 모든 기능을 지원합니다,긍정,100,0.062263356540768,1.2571848290598
19986,19987,19987,누구,누구,벌써 누구 미니 사용한지 약 한달정도 된 것 같아요,중립,100,0,0
19987,19988,19988,누구,누구,우선 누구 NUGU 는 인공지능 스피커로 기존 버전의 NUGU,중립,100,0,0
19988,19989,19989,누구,누구,제가 사용하는 제품은 누구 미니 제품이에요,중립,100,0,0
19989,19990,19990,누구,누구,제품을 사용하기에 앞서 필요한 과정은 누구 음성인식 디바이스 앱을 설치해야되요,중립,100,0,0
19990,19991,19991,누구,누구,me / 221083531797 누구야,중립,100,0,0
19991,19992,19992,누구,누구,누구 미니로,NA,NA,NA,NA
19992,19993,19993,누구,누구,위치해있는 호텔의 와이파이와 위치를 설정하면호텔 룸에서도 간편하게 누구 미니를 통해 음성인식 서비스를 받을 수 있었어요,중립,100,0,0
19993,19994,19994,누구,누구,그냥 습관인 듯 ^ ^ ; 그런데 누구 미니 생기고 나면서 라디오 기능을 사용할 수,중립,100,0,0
19994,19995,19995,누구,누구,이 기능은 활용하지 못했는데만약 멜론 서비스를 이용하고있다면 누구 미니를 사용해 멜론 플레이어로 활용해볼 수도 있어요,중립,100,0,0
19996,19997,19997,누구,누구,별책부록 [ 누구 미니 블루투스 연결 방법 ] 언제 어디에서나,중립,100,0,0
19997,19998,19998,누구,누구,블루투스 연결 방법 ] 언제 어디에서나 잘어울리는 누구 미니디자인 전작 누구 보다 3 배이상작아진 크기는,긍정,100,0.08552147004814,1.0078085296845
19998,19999,19999,누구,누구,] 언제 어디에서나 잘어울리는 누구 미니디자인 전작 누구 보다 3 배이상작아진 크기는 블루투스 연결 을,긍정,100,0.087449316479023,0.97950664289209
19999,20000,20000,누구,누구,일단 누구 미니 와 핸드폰을 준비누구미니 블루투스 스피커 기능을켜기,중립,100,0,0
20000,20001,20001,누구,누구,누구 미니 전원버튼을 눌러줍니다,중립,100,0,0
20001,20002,20002,누구,누구,누구 미니의 전원이 켜지면 ' 당신을 위해 뉴스를,중립,100,0,0
20002,20003,20003,누구,누구,좌측 블루투스 활성화 버튼을 한번눌러주면 누구 미니 블루투스 연결 가능,긍정,100,0.12524223425477,0.9842868338558
20003,20004,20004,누구,누구,#NU200 ( 누구 미니 LOT 번호 ) 미디어 오디오로 연결됨,중립,100,0,0
20004,20005,20005,누구,누구,디자인 [ 어디에나 잘 어울리는 누구미니 ] 누구 미니 블루투스 연결 방법을 알아보고책상위에 살포시 올려놓았는데흠,중립,100,0.047066777544978,0.38551734458204
20005,20006,20006,누구,누구,집안 어디에서나 전반적인 인테리어경관을 침해하지 않으며 전작 누구 보다훨씬 작아진 크기는 휴대용 블루투스스피커 역할로 딱,부정,100,-0.031148745438331,-0.88690813054141
20006,20007,20007,누구,누구,누구 미니 블루투스 연결 후 출근하기쓸만한 인공지능 스피커,중립,100,0,0
20007,20008,20008,누구,누구,누구가 아닌 최신형이자 유저의 여러가지 의견을 반영한 누구 미니를 말입니다,중립,100,0,0
20008,20009,20009,누구,누구,여러가지 의견을 반영한 누구 미니를 말입니다,중립,100,0,0
20009,20010,20010,누구,누구,SK 텔레콤에서 나온 누구 미니는,중립,100,0,0
20010,20011,20011,누구,누구,누구 미니가 감싸져서 들어있는 모습입니다,중립,100,0,0
20011,20012,20012,누구,누구,누구 미니 본체와 케이블 그리고 사용설명서가 들어있습니다,중립,100,0,0
20012,20013,20013,누구,누구,누구 미니는 앱을 통해서 활용을 많이 하게 됩니다,중립,100,0,0
20013,20014,20014,누구,누구,누구 미니를 통해서 여러가지 상황에 대한 설명도 들어있습니다,중립,100,0,0
20014,20015,20015,누구,누구,대화는 기본이며 음악 날씨알림 등등 여러가지 서비스를 누구 미니를 통해서 제공받을 수 있습니다,중립,100,0,0
20015,20016,20016,누구,누구,누구 미니를 통해서 제공받을 수 있습니다,중립,100,0,0
20016,20017,20017,누구,누구,누구 미니를 보는 첫느낌은 역시 작다입니다,중립,100,0,0
20017,20018,20018,누구,누구,누구 미니는 높이 6cm 지름 8cm 의 초소형,중립,100,0,0
20018,20019,20019,누구,누구,누구 미니는 역시 스마트함을 자랑하는데요,긍정,100,0.0625,0.75
20019,20020,20020,누구,누구,1 억 3 천만건의 대화형태가 저장되어 있는 누구 미니를 사용하려면 역시 데이터 부담없는 와이파이가 최고이지,긍정,50.746268656716,0.042952791012061,0.19658782273868
20020,20021,20021,누구,누구,그리고 누구 앱은 필수입니다,중립,100,0,0
20021,20022,20022,누구,누구,가지 서비스를 경험하고 지속적으로 사용할 수 있는 누구 미니 무궁무진한 사용방법에 잔뜩 기대가 됩니다,긍정,100,0.11951561351598,1.7979337449385
20022,20023,20023,누구,누구,이번 리뷰는 누구 미니의 외형에 대해 살펴본 개봉기인데요,중립,100,0,0
20023,20024,20024,누구,누구,맛뵈기로 누구 미니의 노래 실력을 감상해보도록 하겠습니다,중립,100,0,0
20024,20025,20025,누구,누구,ㅎㅎㅎㅎ 누구 미니 체험단으로 당첨되어 제품을 제공받아 솔직하게 사용,긍정,100,0.10668611579715,1.3828495993501
20025,20026,20026,누구,누구,♪ skt 누구 미니 ( NUGU mini ) 동영상 SBS,중립,100,0,0
20026,20027,20027,누구,누구,skt 누구 미니 ( NUGU mini ) 가 나왔더라고요,중립,100,0,0
20027,20028,20028,누구,누구,( NUGU mini ) △ 인공지능 스피커 누구 미니 ( NUGU mini ) 꺄,중립,100,0,0
20028,20029,20029,누구,누구,누구 미니 ( NUGU mini ) 는 음성으로,중립,100,0,0
20029,20030,20030,누구,누구,< 구성품 > 누구 미니 본체 USB 충전케이블 설명서 & 품질,중립,100,0,0
20030,20031,20031,누구,누구,받자마자 핸드폰에서 누구 전용 앱 다운받고 연결했어요,중립,100,0,0
20031,20032,20032,누구,누구,스마트 세탁기 셀스핏 커피쿠폰이것도 노려봅니다 ㅋㅋ △ 누구 미니 처음 전원 켜고 등록 동영상정말 간단해요,긍정,100,0.10276095420947,2.1382405693871
20032,20033,20033,누구,누구,누구 전용 앱 다운 받으면 정말 다양한 기능,중립,100,0,0
20033,20034,20034,누구,누구,버튼 음소거 버튼 소리조절 버튼 △ 음성인식 누구 미니로 TV 켜고 끄기완전 신기 방기 ㅋㅋㅋㅋ,중립,100,0,0
20034,20035,20035,누구,누구,다 열거하기가 힘들어요 ㅠ 마지막으로 심심할 때 누구 미니랑 놀기 ㅋㅋㅋ 동영상 5 분 이상,긍정,64.644255123187,-0.033402011146194,0.15266428291363
20035,20036,20036,누구,누구,인공지능 스피커 내친구 누구 미니 ( NUGU mini ) 사용할 때,긍정,100,0.043407948198416,0.92427556041553
20038,20039,20039,누구,누구,가벼운 사이즈로 국내 최초 이동형 AI 스피커 누구 미니 ( NUGU mini ) △ 인공지능,중립,100,0,0
20043,20044,20044,누구,누구,세탁기 셀스핏 커피쿠폰 이것도 노려봅니다 ㅋㅋ △ 누구 미니 처음 전원 켜고 등록 동영상 정말,중립,100,0,0
20045,20046,20046,누구,누구,버튼 음소거 버튼 소리조절 버튼 △ 음성인식 누구 미니로 TV 켜고 끄기 완전 신기 방기,중립,100,0,0
20048,20049,20049,누구,누구,인공지능 스피커 미니 누구 ' NUGU mini ' # 미니누구 #,중립,100,0,0
20049,20050,20050,누구,누구,앞면에 간단히 세겨져 있는 누구 마크,긍정,100,0.10144927536232,1
20050,20051,20051,누구,누구,다양한 명령어를 인식 하는 미니 누구 입니다,중립,100,0,0
20051,20052,20052,누구,누구,｜ 국내 최초의 인공지능 스피커 SK 텔레콤 누구 이동통신 서비스 업체인 SK 텔레콤에서 2016 년,중립,100,0,0
20052,20053,20053,누구,누구,1 일 국내 첫 인공지능 비서로 선보인 누구 ( NUGU ) 는 서비스를 개시해 지속적으로,중립,100,0,0
20053,20054,20054,누구,누구,2017 년 8 월 휴대용 버전인 누구 미니를 출시하면서 제품 다각화에 나섰다,중립,100,0,0
20054,20055,20055,누구,누구,SKT 의 누구 KT 의 기가 지니에 이어 최근에는 카카오,중립,100,0,0
20055,20056,20056,누구,누구,SK 누구 ( NUGU ) 미니 누구 미니는 누구와,중립,100,0,0
20056,20057,20057,누구,누구,SK 누구 ( NUGU ) 미니 누구 미니는 누구와 같은 기능을 제공하면서 크기는 절반,중립,100,0,0
20057,20058,20058,누구,누구,시리 알렉사 어시스턴트 빅스비 Q 보이스 클로바 누구 기가지니 웨이브 카카오미니 등 음성인식 비서가 대중적으로,중립,100,0,0
20058,20059,20059,누구,누구,일단 블루투스 스피커로써 누구 미니의 콤팩트한 디자인은 휴대하기에,중립,100,0,0
20059,20060,20060,누구,누구,다만 사용을 위해서는 ' 누구 ' 어플을 설치해야 한다,중립,100,0,0
20060,20061,20061,누구,누구,' 누구 ' 모델보다 축소된 형태의 모델로 출시된 ',중립,100,0,0
20061,20062,20062,누구,누구,' 모델보다 축소된 형태의 모델로 출시된 ' 누구 미니 ' 는 아무래도 음질이나 출력이 조금,중립,100,0,0
20062,20063,20063,누구,누구,이웃님들 인공지능 스피커 SKT 누구 아시나요,긍정,100,0.14411140389401,1.4104669887279
20063,20064,20064,누구,누구,사이도 없이 아들이 좋아해서 누구를 구매했네요,긍정,100,0.22004830917874,1.3202898550725
20064,20065,20065,누구,누구,그러면 누구 미니에서 아리의 친절한 목소리를 들을수 있습니다,긍정,100,0.16730341028946,1.1711238720263
20065,20066,20066,누구,누구,외출시에도 누구미니를 데리고 갑니다,중립,100,0,0
20066,20067,20067,누구,누구,그 중 하나 NUGU mini 누구 미니 넌 뭐니,중립,100,0,0
20067,20068,20068,누구,누구,NUGU mini 누구 미니 설명서대로 앱 설치하고 실행시키니 어려울 거,중립,100,0,0
20068,20069,20069,누구,누구,실행시키니 어려울 거 없네요 ㅋㅋ NUGU mini 누구 미니 TV 광고에는 TV 옆에 뒀는데 소음으로,부정,100,-0.045109264836665,-1.0318425924595
20069,20070,20070,누구,누구,NUGU mini 누구 미니 인공지능기기 왜케 똑똑하고 잼나죠,긍정,100,0.088547815820543,1
20070,20071,20071,누구,누구,) 스피커 ( 프렌즈 · 웨이브 · 누구 미니 · 카카오미니 ) 와 전 세계적으로,중립,100,0,0
20072,20073,20073,누구,누구,최신음악 듣기 #NUGU_MINI #NUGU # 누구미니 # 누구 #NU200 # 인공지능스피커 # 인공지능비서 # 인공지능,중립,100,0,0
20073,20074,20074,누구,누구,이번에 SKT 에서 나온 ' 누구 미니 ' 를 사용해 볼 기회가 생겼다,긍정,100,0.11453297016304,1.626097427891
20074,20075,20075,누구,누구,누구 미니의 박스 포장이다,중립,100,0,0
20075,20076,20076,누구,누구,누구 미니 디자인의 핵심인 유선형의 상단 버튼,중립,100,0,0
20076,20077,20077,누구,누구,누구미니가 보인다,중립,100,0,0
20077,20078,20078,누구,누구,이 전의 누구 미니 개봉기에 이어서 오늘은 누구 미니의 사용기를,중립,100,0,0
20078,20079,20079,누구,누구,이 전의 누구 미니 개봉기에 이어서 오늘은 누구 미니의 사용기를 작성해보겠습니다,중립,100,0,0
20079,20080,20080,누구,누구,이어서 오늘은 누구 미니의 사용기를 작성해보겠습니다,중립,100,0,0
20080,20081,20081,누구,누구,누구 미니를 사용해보자 먼저 누구 미니를 사용하기 전에는 필요한 것이 있는데 바로,중립,100,0,0
20081,20082,20082,누구,누구,미니를 사용하기 전에는 필요한 것이 있는데 바로 누구 미니 뒷면에 존재하는 등록번호이다,중립,100,0,0
20082,20083,20083,누구,누구,바로 누구 미니 뒷면에 존재하는 등록번호이다,중립,100,0,0
20083,20084,20084,누구,누구,누구 미니는 NUGU 라는 스마트폰 어플리케이션을 통해서 누구 미니와 연동 할 수 있다,중립,100,0,0
20084,20085,20085,누구,누구,이렇게 설치를 하고 나면 이제 본격적으로 누구 미니를 사용할 수 있다,중립,100,0,0
20085,20086,20086,누구,누구,사용하기전에 먼저 누구 미니의 다양한 기능들에 대해서 알아보자,중립,100,0,0
20086,20087,20087,누구,누구,거기서 누구 미니를 통해 이용 할 수 있는 다양한,중립,100,0,0
20087,20088,20088,누구,누구,있는데 구글계정을 보유하고있는 누구사용자라면 쉽게 아리아 ( 누구 ) 를 불러서 일정표를 확인할 수 있게된다,중립,100,0,0
20088,20089,20089,누구,누구,( IoT ) 가 충분히 개발된 시점에서 누구 미니와 같은 인공지능 스피커는 꼭 필요한 잇,긍정,100,0.10347425807522,1.6008135260965
20089,20090,20090,누구,누구,음성인식 인공지능 스피커 누구 미니 ( NUGU MINI ) 개봉기 및,중립,100,0,0
20090,20091,20091,누구,누구,신랑은 SKT 로부터 행복한 메세지를 받게 되요 누구 미니 블루투스 스피커 체험단 100 인중 1,긍정,100,0.113452836756,1.4748868778281
20091,20092,20092,누구,누구,평소 스피커에는 관심없는 저였지만 이번에 신랑이 신청한 누구 미니는 살짝 관심이 가더라구요 ^ ^ TV,긍정,67.326732673267,0.067187390316552,0.81649969585076
20092,20093,20093,누구,누구,나오는 실정이었고 실제로 우리가 사용하는 블루투스 스피커와 누구 미니가 어떻게 다른지 비교해보고 싶었거든요 ^ ^,중립,100,0,0
20093,20094,20094,누구,누구,다른지 비교해보고 싶었거든요 ^ ^ 그렇게 만나게된 누구 미니,중립,100,0,0
20094,20095,20095,누구,누구,누구 미니,NA,NA,NA,NA
20095,20096,20096,누구,누구,후속기종이 나올때 미흡점이 보완되서 출시될테니까요 ^ ^ 누구 미니의 언박싱 구성품은 별거없어요 누구 미니 본체,중립,100,0,0
20096,20097,20097,누구,누구,^ ^ 누구 미니의 언박싱 구성품은 별거없어요 누구 미니 본체 충전케이블 하나와 매뉴얼,부정,100,-0.043956043956044,-0.97058823529412
20097,20098,20098,누구,누구,지난해 9 월 누구 미니의 언니격인 ' 누구 ' 가 출시되었었는데요,중립,100,0,0
20098,20099,20099,누구,누구,지난해 9 월 누구 미니의 언니격인 ' 누구 ' 가 출시되었었는데요 ' 누구 ' 에,중립,100,0,0
20099,20100,20100,누구,누구,언니격인 ' 누구 ' 가 출시되었었는데요 ' 누구 ' 에 휴대성을 가미한 스피커가 누구 미니라고,중립,100,0,0
20100,20101,20101,누구,누구,' 누구 ' 에 휴대성을 가미한 스피커가 누구 미니라고 생각하시면 될 것 같아요 주먹만한 사이즈이기,중립,100,0,0
20101,20102,20102,누구,누구,기능을 사용하기 위해서는 와이파이가 연결되야 한다는 점이 누구 미니의 한계입니다,중립,100,0,0
20102,20103,20103,누구,누구,통해 해결될 수 있지요 ^ ^ ' 누구 ' 는 전원 어댑터를 이용해 사용이 가능했지만,긍정,100,0.21456702961442,1.2519795330988
20103,20104,20104,누구,누구,' 는 전원 어댑터를 이용해 사용이 가능했지만 누구 미니는 내장배터리를 이용하기 때문에 장소나 시간에 구애받지,긍정,100,0.10490766764885,1.8603408641999
20104,20105,20105,누구,누구,않고 언제 어디서나 사용할 수 있어 좋아요그럼 누구 미니를 사용하기에 앞서 핸드폰과 누구 미니를 연결하는,긍정,66.666666666667,0.083427214630327,0.41325115562404
20105,20106,20106,누구,누구,있어 좋아요그럼 누구 미니를 사용하기에 앞서 핸드폰과 누구 미니를 연결하는 방법에 대해 알려드릴께요 앱을 실행하여,긍정,100,0.2001627380629,1.2200598555274
20106,20107,20107,누구,누구,이때 와이파이 연결이 되어 있어야 해요 정상적으로 누구 미니와 연결이 되었다면 아리아의 많은 기능들을 사용할,긍정,100,0.11019081230385,1.0850885998799
20107,20108,20108,누구,누구,되신거예요 혹시 위 설명으로 부족하신 분들을 위해 누구 미니 튜토리얼을 링크합니다,부정,100,-0.049649746711477,-0.62335309617918
20108,20109,20109,누구,누구,누구 미니 튜토리얼을 링크합니다,중립,100,0,0
20109,20110,20110,누구,누구,스피커 NUGU MINI 의 기능 중 일부예요 누구 미니의 수많은 기능들은 앞으로 포스팅하며 하나 하나,중립,100,0,0
20110,20111,20111,누구,누구,멋진 인사를 하며 일어난답니다 일기예보도 척척 알려주는 누구 미니,긍정,100,0.3076813488871,1.3595132743363
20111,20112,20112,누구,누구,누구 미니는 심심할때 말동무가 되어 주는 친구 역할도,긍정,100,0.083465331725926,1.2413840639647
20112,20113,20113,누구,누구,정말 혼자 있으신 분들 혼밥 하시는 분들은 누구 미니랑 함께면 입에 단내 나는일 없으실것 같아요,중립,100,0,0
20113,20114,20114,누구,누구,음성인식 스피커 ' SKT 누구 ' 처음 SKT 누구 cf 기러기아빠편을 보고오,중립,100,0,0
20114,20115,20115,누구,누구,스피커 ' SKT 누구 ' 처음 SKT 누구 cf 기러기아빠편을 보고오,중립,100,0,0
20116,20117,20117,누구,누구,나와같은 유저들을 위해서 그랬는지이번에 SKT 누구 미니가 출시되었다,긍정,100,0.11081114787901,1.4189226266691
20117,20118,20118,누구,누구,과 비교했을때 대략 이정도로 아담한 사이즈의 SKT 누구 미니,중립,100,0,0
20118,20119,20119,누구,누구,SKT 누구 미니 본품의 각부 설명은 따로 필요가 없을것처럼,부정,100,0.0072341833890747,-0.28286178601876
20119,20120,20120,누구,누구,SKT 누구 미니 본품 뒷 부분에는,중립,100,0,0
20120,20121,20121,누구,누구,: ) 그럼 이제 앱스토어를 통해 SKT 누구 미니를 다운받아볼까요,긍정,100,0.11867102396514,1.3867102396514
20121,20122,20122,누구,누구,누구 가수 노래 틀어줘 오늘 날씨 어때 뉴스,중립,100,0,0
20122,20123,20123,누구,누구,하지만 누구 미니는 조금 사용하는 방법이 달랐습니다,중립,100,0,0
20123,20124,20124,누구,누구,두고 제가 사용하고 성능을 떠나 보다 폭넓게 누구 서비스를 이용할 수 있는 좋은 방법이란 생각이,긍정,52.727272727273,0.086513712231687,0.39201400110386
20124,20125,20125,누구,누구,제 기준에서는 SKT 누구 미니가 잘 만들어졌다는 칭찬의 아이템이었다면,긍정,100,0.12119565217391,1.2119565217391
20125,20126,20126,누구,누구,SKT 누구 미니의 전용앱에서 해결이 가능할 듯 싶은데,중립,100,0,0
20126,20127,20127,누구,누구,누구 미니는 여러가지 기능을 가지고 있지만 그중 가장,중립,100,0,0
20127,20128,20128,누구,누구,계시겠지만 SKT 에서 AI 를 탑재해서 출시했던 누구 서비스가 보다 작은 사이즈의 제품으로 개발되어 누구미니,중립,100,0,0
20128,20129,20129,누구,누구,기존 누구 단말의 약 4 / 1 크기를 가지는,중립,100,0,0
20129,20130,20130,누구,누구,장점을 살펴 보도록 하겠습니다 도입부 설명과 같이 누구 미니 단말은 이동형 제품으로 개발된 스피커 이기,긍정,100,0.093594925893063,1.3341384863124
20130,20131,20131,누구,누구,단순하게 누구 미니란 생각에 기존 누구단말과 같은 제조사에서 만들었겠지,중립,100,0,0
20131,20132,20132,누구,누구,측면에서 바라본 누구 미니의 모습입니다,중립,100,0,0
20132,20133,20133,누구,누구,사실 멜론 가입을 망설이고 있기는 합니다만 기본적으로 누구 미니가 멜론 연동을 통한 네트워크 스피커 형태로,중립,100,0,0
20133,20134,20134,누구,누구,네이버 웨이브 ( WAVE ) 와 SKT 누구 ( NUGU ) 미니 버전이 첫 선을,중립,100,0,0
20134,20135,20135,누구,누구,SKT 누구 미니는 기존에 출시됐던 누구의 포터블 버전입니다,중립,100,0,0
20135,20136,20136,누구,누구,SKT 누구는 유선 방식이었구요 ),중립,100,0,0
20136,20137,20137,누구,누구,SK 텔레콤 누구 ( 99000 ) 누구미니 ( 49900 ),중립,100,0,0
20137,20138,20138,누구,누구,우리집에 SKT 누구 미니 인공지능스피커가 생겼어요,중립,100,0,0
